,id,title,company,location,postingdate,today,summary,salary,url
909,239c4a32f71b6445,Data Engineer (38 uur),My Jewellery,Den Bosch,27 dagen geleden,2021-03-17,"Je bent verantwoordelijk voor het opzetten, schalen, onderhouden en monitoren van data-integraties/data pipelines;
Kijk dan niet verder want wij zoeken jou!",,https://nl.indeed.com/rc/clk?jk=239c4a32f71b6445&fccid=2329ef081dc2b26d&vjs=3
910,ffe5038177eb4173,BI Specialist,Dashmote,Amsterdam Centrum,Meer dan 30 dagen geleden,2021-03-17,"Work with our data team to help create the optimal infrastructure to turn our data into insights.
You will be building upon our software as a service…",,https://nl.indeed.com/rc/clk?jk=ffe5038177eb4173&fccid=a98dbd060404a0fc&vjs=3
911,2c16ae07cd04d378,Frontend Developer (Javascript),Plan to Meet,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Together with an engineering team of five, a data scientist and our CTO Mark and CEO Paul, you’ll be collaborating on different meaningful projects to build…",,https://nl.indeed.com/rc/clk?jk=2c16ae07cd04d378&fccid=d3118ade2c1185a2&vjs=3
912,4ee47729c755b17e,Data specialist,Jobco Support,Amersfoort,Meer dan 30 dagen geleden,2021-03-17,"Minimaal 3 jaar relevante ervaring als bijvoorbeeld data scientist, data engineer, business analist, software engineer of data analist.",€2.800 - €4.500 per maand,https://nl.indeed.com/rc/clk?jk=4ee47729c755b17e&fccid=062b98c3c40da060&vjs=3
913,7f9b839d36f2f258,Consultant – Microsoft Data Visualization,Accenture,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Would you like to work with clients in solving their most critical business problems with data?
Do you have the passion to engage with teams that design,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAfPLtvSc0KF_eHWGwkC81c5LTWPQKH5CJewu4hvDuCoJBV246NxyXR2SwCbDAExq4O6862qhBIRX_OOqhGohedJbU4ibVCYGdJUFF4qv-EiQ4XVOhJuTQgepH2sHIoWQsp_8KJVUYg_03AFX4SniGBzlaeX5hd7a11WU3ok5BS70qo8Uk5rCHCxcvhYLJ6hboS9dapXVh4pwvyzKgb-SHHoZtH_Nk8IjsYscXMNQkvKoU8kHLgQZtuM4ojjpCfHxpCJ-kmP3U0gCc4BOevKWlQ4SMIFrFOreWM1JDNo2k3pk9u7CoNnqmJgYkpJq1aZTQHehiVN6OfpwEhRVx2rVSD4gtdndbb6dRItfMcGNNtv6RWbO6422HPnd-PnVOjypL-ZdTmmEvXleKtLo7Vo1ZCnHugPXtuB-MLDml-SQMnuQacxYDl7qR1KuQj_Gp5fsLDdHS3j3wtw==&p=11&fvj=0&vjs=3
914,8674af4a0f4e5bf1,Postdoc position in Mobile Security & Privacy,Universiteit Twente,Twente,5 dagen geleden,2021-03-17,It is therefore critical to characterize the data sharing practices of child health apps and examine the advertising impact of transmitted data.,,https://nl.indeed.com/rc/clk?jk=8674af4a0f4e5bf1&fccid=2bcdad5fb10f2262&vjs=3
915,1a175b3fe22ea4a9,Data Quality Analyst ING,Carrierecafe,Amsterdam-Zuidoost,14 dagen geleden,2021-03-17,"Je hebt 1-2 jaar werkervaring met data;
Je wordt verantwoordelijk voor de in- én output van data!
Kerntaak twee: deze data vervolgens inzichtelijk maken voor…",€5.000 - €5.800 per maand,https://nl.indeed.com/rc/clk?jk=1a175b3fe22ea4a9&fccid=156a45cd64fe6790&vjs=3
916,17820b168b6994de,ABI Recruiter Amsterdam,Projob,Amsterdam,1 dag geleden,2021-03-17,"Are you a recruiter with a proven track record recruiting for ABI/Data Scientist roles?
Do you have experience working inhouse at a large organization?",,https://nl.indeed.com/rc/clk?jk=17820b168b6994de&fccid=dfb53d99a3cb9990&vjs=3
917,f241caba177d8ebb,PhD Position Emergent Behavior and Responsibility in Mixed-traffic Interactions,TU Delft,Delft,21 dagen geleden,2021-03-17,"The foundations and results of this research are reflected in outstanding, contemporary education, inspiring students and PhD candidates to become socially…",€2.395 per maand,https://nl.indeed.com/rc/clk?jk=f241caba177d8ebb&fccid=43dfbb216f29aaed&vjs=3
918,9968051b89e26251,Sales Engineer Central and Eastern Europe,EDB,Amsterdam,13 dagen geleden,2021-03-17,"If you work with developers or data scientists or anyone wrangling data, you'll probably see a sticker with the tusks and trunk of the Postgres elephant on the…",,https://nl.indeed.com/rc/clk?jk=9968051b89e26251&fccid=4495029348c903fd&vjs=3
919,cb7a5f619873e24d,Clinical Project Manager (EU based),Certara,Amsterdam Westpoort,Meer dan 30 dagen geleden,2021-03-17,"Qualified candidates will have experience interfacing with scientists on complex, data intensive projects with a deeply analytical set of scientific…",,https://nl.indeed.com/rc/clk?jk=cb7a5f619873e24d&fccid=f0ba227ba5c9c8b1&vjs=3
920,f8109ea97471369a,Senior UX Designer,Frost Talent,Amsterdam,Zojuist geplaatst,2021-03-17,"Transform ideas for innovation and improvements based on user research, data analysis, and competitive reviews into viable and creative solutions.",,https://nl.indeed.com/rc/clk?jk=f8109ea97471369a&fccid=a40c2c437b6262d3&vjs=3
921,8eba62324a4ccf4e,Senior Machine Learning Engineer,DPG Media,Amsterdam Centrum,Meer dan 30 dagen geleden,2021-03-17,"Have experience in handling tens of thousands of data points per second.
The News Personalisation Team consists of 14 engineers, scientists, and research…",,https://nl.indeed.com/rc/clk?jk=8eba62324a4ccf4e&fccid=addb088c48b0a386&vjs=3
922,52d5f03253655713,Talent Acquisition Specialist IT,Randstad Groep Nederland,Diemen,5 dagen geleden,2021-03-17,"Javanen, cloud engineers, data scientists.
Limited edition nikes zijn makkelijker te vinden.
Maar jij ziet deze schaarste juist als een uitdaging, want invullen…",€2.421 - €4.622 per maand,https://nl.indeed.com/rc/clk?jk=52d5f03253655713&fccid=767e7531df8dcb30&vjs=3
923,568ba7e44ddb09bd,Senior Expert Toxicology - Human Health,Royal HaskoningDHV,Amersfoort,Meer dan 30 dagen geleden,2021-03-17,"We look at technology, organization and people / behavior and do this increasingly by making use of data science.
Senior Expert Toxicology - Human Health.",,https://nl.indeed.com/rc/clk?jk=568ba7e44ddb09bd&fccid=260f71831c1bd09f&vjs=3
924,f98d7d07a52c3ab0,Associate Bioprocess Manufacturing Specialist - Chemistry,DSM,Delft,9 dagen geleden,2021-03-17,"Due to data privacy reasons we do not handle any applications sent by email.
Over 400 of our scientist are committed each day to find new science-based…",,https://nl.indeed.com/rc/clk?jk=f98d7d07a52c3ab0&fccid=e55924959400876c&vjs=3
925,62bf5fcf070ffb54,Senior Consultant Data Science,Capgemini,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Ben je de sparringspartner voor de junior data scientist.
Ben je de lead data scientist op een project: jij zet de lijnen uit en bedenkt de analyses voor het…",,https://nl.indeed.com/rc/clk?jk=62bf5fcf070ffb54&fccid=105ecfd0283f415f&vjs=3
926,01b140179fb02e6e,Senior Projectmanager Zinnige Zorg,Intelligence to Integrity,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Wij zijn i2i, een jonge, ambitieuze, doelgerichte en intelligente organisatie gevestigd in Amsterdam, die zich richt op één van de belangrijkste…",,https://nl.indeed.com/rc/clk?jk=01b140179fb02e6e&fccid=95b4e63482edb7d2&vjs=3
927,98f12146fd9eb099,Clinical Research and Development Lead,GSK,Amsterdam-Zuidoost,Meer dan 30 dagen geleden,2021-03-17,"Needs to possess highly effective communication skills and be capable of presenting ideas and data clearly to various audiences.
Posted Date: Mar 10 2021.",,https://nl.indeed.com/rc/clk?jk=98f12146fd9eb099&fccid=4e42ec53f4b93e02&vjs=3
928,9d6998a90ce36fab,Systems-Module Architect,Thermo Fisher Scientific,Eindhoven,12 dagen geleden,2021-03-17,Capable of working on diverse and broad problems where analysis of a situation or data requires an evaluation of variable factors.,,https://nl.indeed.com/rc/clk?jk=9d6998a90ce36fab&fccid=126e3afd205caa95&vjs=3
929,68ce55f286e0a631,Postdoc position for project “The impact of AI on knowledge work”,Vrije Universiteit Amsterdam,Amsterdam-Zuidoost,27 dagen geleden,2021-03-17,"At the core of the methodology will be the interaction between designers, data scientists, domain experts, and managers.
We employ over 4,600 individuals.",€5.127 per maand,https://nl.indeed.com/rc/clk?jk=68ce55f286e0a631&fccid=7fcd0afcba4c0099&vjs=3
930,c94542695babf150,Senior Data Scientist,Info Support,Veenendaal,Meer dan 30 dagen geleden,2021-03-17,"Je analyseert grote hoeveelheden (big) data.
Solide ervaring in data analyse en rapportageomgevingen;
Je optimaliseert bestaande data- en rapportage processen,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDhZsXt4M6tTKDlwVTdvdx09lO1RBP2kFbEc8UUZjSNVarpbqowslSuKbORYa1fxLQhpSDGHEe7khVr5DunT77J7a934CHkq5ZdPJbmjeq0KmaNMzoFoRoOek0cXVufkRApMg62AexKUFjX0rP0beY4A-ecorZLG_BhFUZJ18TGFRRfezBp_o_7kJwylz-EzXtrrw6s5AutOlwrDORxVgunu-XVj-aFERnFsKrtnq9VuHeqjvhRwtXFj1HPu4fCC8v_WL8YUh4deiJeiRWhB73w4LP4h9rWjHL9KXrlPyNXugGNkbPWC3VwAhfyhLMhNb3qmVghMVomT3j9y-e25BQcUFqgRSXoyG4-1KwKC7boyXDv3SR0P2mNm6CP_FLMJn6VzL5YpvhsNP1rthqc6MsIGrVnnwa5rkvyS4H_eeAvt4L8fLnld710G3Ydbv4h6RA4NMTTyYFYg==&p=13&fvj=1&vjs=3
931,09ee528c53aa99b7,Senior Data Engineer – E-commerce – Rotterdam,AnalysePeople,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"You have been working as a data engineer for at least five years (preferable within an e-commerce environment).
The team uses a Agile way of working.",,https://nl.indeed.com/rc/clk?jk=09ee528c53aa99b7&fccid=22de309f628e7de0&vjs=3
932,7f9b839d36f2f258,Consultant – Microsoft Data Visualization,Accenture,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Would you like to work with clients in solving their most critical business problems with data?
Do you have the passion to engage with teams that design,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAfPLtvSc0KF_eHWGwkC81c5LTWPQKH5CJewu4hvDuCoJBV246NxyXR2SwCbDAExq4O6862qhBIRX_OOqhGohedJbU4ibVCYGdJUFF4qv-EiQ4XVOhJuTQgepH2sHIoWQsp_8KJVUYg_03AFX4SniGBzlaeX5hd7ZVFvqS_bH_hq2nPJ6XOn4UXHPNYeU8ocSM-cOZbdUGjrgiyH8Hspy3muuPTJhlNdxUdXyciHU80_W9KiK2CnBmpWY9eG70P5duV52b_bemEbKN0BliVVmtleU1aj9IELA3EEGwaQIaK8nQjDMfVD4DT5MK6GW9h5ynnNx37Ss-8-2-8LY8IfZ0jUX7x2I0dSEpXvYW0IcEv5jhQFcMzTWIWu6_40LoDE2fhQzIYwheh-g6vdIIMdEUvwjufNB7AcuJN0O8423_7DYRNtc7Foje-2cWRpn7QFEXaM1M0qGi5g==&p=0&fvj=0&vjs=3
933,76965431d6831015,Senior Process Analyst,Booking.com,Amsterdam,16 dagen geleden,2021-03-17,Measuring and analysing data or work with the data analysts/scientists to conduct data collection to support business cases for proposed solutions (focused on…,,https://nl.indeed.com/rc/clk?jk=76965431d6831015&fccid=62ee2fabbf8c93c5&vjs=3
934,97cbab882ff96158,MLOPS Engineer,Xebia Group,Amsterdam Oost,15 dagen geleden,2021-03-17,"We connect software/data engineers, cloud engineers, and data scientists with the most interesting data-driven companies in the Netherlands.",,https://nl.indeed.com/rc/clk?jk=97cbab882ff96158&fccid=15c79e91d5f1fa12&vjs=3
935,a66dd479ccfde25a,Platform Engineer,Xebia Group,Hilversum,15 dagen geleden,2021-03-17,"We at Xebia IT Architects enjoy great success in enabling data scientists at companies to become data-driven.
If you know your way around the big-data ecosystem…",,https://nl.indeed.com/rc/clk?jk=a66dd479ccfde25a&fccid=15c79e91d5f1fa12&vjs=3
936,7e9100ab0b42ac9c,Senior/Scientist Clinical Bioanalysis,Genmab,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Genmab A/S is committed to protecting your personal data and privacy.
Please see our privacy policy for handling your data in connection with you application on…",,https://nl.indeed.com/rc/clk?jk=7e9100ab0b42ac9c&fccid=b3a54ab9efec5428&vjs=3
937,2fb106e085b686f4,"Sr. Manager IT Business Partner – BI, Insights, & Analytics",BD,Drachten,27 dagen geleden,2021-03-17,"Ability to work independently, prioritize within an interdisciplinary environment that includes (data) scientists, engineers, business stakeholders, and…",,https://nl.indeed.com/rc/clk?jk=2fb106e085b686f4&fccid=f33adcecbae03a00&vjs=3
938,45aed0af1ccd47c9,WO Traineeship Overheid richting Data Analytics in omgeving Arnhem,trainee.nl,Utrecht,Meer dan 30 dagen geleden,2021-03-17,Tijdens het data analytics traineeship ga jij als junior data analist data driven werken om de goudklompjes aan informatie in big data op te sporen.,,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cm0HwNgLougAl8cDbfboVQS84oLdKNnR9UtuUo9-H5uViRcO7VMHkhKGrLR8sf0vrtb6Kq2svoMu9YMsJ2x3i7JpUUtitrFqNvQCix9y4ySWbMm2gGPDRmlAns2v4XlTPNldWBAudyzE9Ewtvn__GHL5WIdwtRaJF2IYk0HAvQqopUNOCK54KsuI-L8OcOIosy5rHLGQZbNnEtYtxZnIvom-qTN1F6W1aPzZGynQ4FG4qZO4WpFpZQ2DSn2qHWMW4SLCMUgPW2qKV-edjasYBUqu-Nx_Hu4XlHROGQ5DDFa_gVX2xq9c1BWgWp6NEv6CD3V1Ui7mrfI5x4yHDPUH9fPfSTEtr74QmKZSoPgos7Hlb4b7yw8B507gQedv3R7de3b4C3Z10Ts7OUnO8S5c-pXG72RZBaRmw6c12snXV7DIHDu7ng0JtcmIq2p2TsAXGOOa7xXKeZdsPtqWA7udurnYoqHwQRh6Z8Tft5_7c3sMxu7K9btPT7mruZZ9Gv-4c1QGIZvuDjD91RtxkFIOql8JsRj6-t8WNlHXoGJuTUJvqzsp60fuizabwP6bfrr1GvuRQxAjPtNWvncnh-HLx259jcAvX5YR0Sky4SDFkTQeo8CX7WhyQx4PA0TWXbEZj5bx4pP64d2CSxicztyTnM&p=6&fvj=0&vjs=3
939,42aa35c06a85d0c4,Senior Data Scientist,iSense ICT Professionals,Haarlem,Meer dan 30 dagen geleden,2021-03-17,"Gespreks- en sparringpartner zijn voor collega data scientists, analisten en hoger management.
Herkennen van noodzakelijke samenwerkingen en deze data…",€4.300 - €6.150 per maand,https://nl.indeed.com/rc/clk?jk=42aa35c06a85d0c4&fccid=1b526d4f995493fe&vjs=3
940,533d0cb2d71ff51a,DATA SCIENTIST (relocation Belgium),Vito,Nederland,Meer dan 30 dagen geleden,2021-03-17,"You will be member of a team that focuses on supply chain optimization.
The team provides supply chain decision support as a service towards public and private…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf_HuYrPfMHVuNvOGwnaRW3qp1l_-rP1uH5N3IimTd3IjC7q6ub_2CzL8W9vqPXEimWf0qG0WTM5eH_zWUHda-qjkTl5AaXXPvt1FiLXkJQgBYl0_slm0oQNPz5_qceMb0fVoJDOvRHAjwwPrXNzLrxNip9dYwaWpDGpIVM-k96DnsAb4T-EfkrzEzBZHWw31boVSyu5tH08GjTnQpWToJgzyqBCyj5YxBe3cjEtQYkd4SMUk-M73rT08n3cpD0kBRzrcT6exbFaKdIvBQtVPNZ01h_1IZbKTy-WWqcXVXZ8CZWpzbdsG9k28Yn-9NG1aTna2A7pYua5IX1OxG5-xZCgmFOvpzZz1SeqvGYH0nmkMsT8zlolDheUlSaYUfJaNjoOLTOWXpYn8ZfkSc7VkXM3qEFvoB2ceBWNUwfrY-j6RaMqFZ_iYP7OqDrWjQHCQ1RDL-zQlm8XJd_ebdZgAtcIUG7vS-qo2PVkon9UJ9s7_dey1_7pQGMw9xnWux2yn-qNacZ8ZPMtnBLmBMl-X20_TbSyS_A97BoVI-USr_5dwEsVUkdqyAPa3DaghSWQO60M3qV91A2Y5KEBQrvgsuK07RD_I3yh3kupxELePFGA==&p=8&fvj=1&vjs=3
941,a1c646a79f442cfa,Analist Biochemie,Oxford Global Resources,Leiden,21 dagen geleden,2021-03-17,"Analyse van verkregen analytische data;
Ervaring met het interpreteren van data;
Pharmaceutical , Life Sciences, Clinical Research, Contract Testing Labs.",€2.000 - €3.000 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoQN29AQZky9WQ-MVZnPye1T5yqjHa8pZ11jodP9c8a29Wgo96wuJ_jKbq48m2I52pm5GdOh0f3CMjEnHxqYnWTUpjGEpec9NvGSpyWnCwPCz97xltX4PyiTmTsvYDQv0tPFnbxHmqX1tHwFSA9PNak6QYG92cZ6CfEHvP8Uni1gq3tU9u5Pn9LUJpHjhxsnnToGy88u2PdYQJ33MHUNHvzgziManqNtDBp356-VhEpbUWa9J6MPbAn4sTGP8cCDfHdGWaJBg7wyjb-6F5Z83SulNo6M8ddycIqK__af0tcRFEL19zfJsRvw9pqQxb2JG8eOCWqRMTqUpiEwiLx5bqPQDfwJEUC5OCfgrNEmAPLjs7xrd0PLHWZ2i0EjrEHBXrnom2oJ4yKmrKNm38WQxl0NIJg2HhW4efHSAy9aXm0j0qQBAkYNtMlZOI4dtzxssvuLMcPZe2J_5kH4nMFH0CMQO19mnoo3I68sIMWuQy_hZGQo0wExoM3NMg8y63jxOrS6ZlB7grSKeBxGvAKecyjZcSgFKEq7ZALna-F26RZwnKSHtl1uj5uuW9B1ee_nH5S0Bhari31k1SZBAwVNbAa-mutsYTxSeEiE9BWtBOUbs4yeZ3biqEkhq2J94OZ5sEJOaSn5el6nSUeusdZYWc&p=9&fvj=0&vjs=3
942,d7b8351bdc184a28,Data Scientist,Brunel,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Je weet als geen ander data te analyseren en aan bedrijfsprocessen te koppelen.
Als Data Scientist ga je aan de slag met big data van de opdrachtgever.",,https://nl.indeed.com/rc/clk?jk=d7b8351bdc184a28&fccid=09247c652b647d02&vjs=3
943,8eba62324a4ccf4e,Senior Machine Learning Engineer,DPG Media,Amsterdam Centrum,Meer dan 30 dagen geleden,2021-03-17,"Have experience in handling tens of thousands of data points per second.
The News Personalisation Team consists of 14 engineers, scientists, and research…",,https://nl.indeed.com/rc/clk?jk=8eba62324a4ccf4e&fccid=addb088c48b0a386&vjs=3
944,cb7a5f619873e24d,Clinical Project Manager (EU based),Certara,Amsterdam Westpoort,Meer dan 30 dagen geleden,2021-03-17,"Qualified candidates will have experience interfacing with scientists on complex, data intensive projects with a deeply analytical set of scientific…",,https://nl.indeed.com/rc/clk?jk=cb7a5f619873e24d&fccid=f0ba227ba5c9c8b1&vjs=3
945,ca7ed6b6a81c89a0,PhD positions Artificial Intelligence and Deep Learning for Medical Imaging,TU Delft,Delft,15 dagen geleden,2021-03-17,"Your role is to develop AI methods that go beyond the data-driven principle and actively integrate the imaging physics of data (e.g. MRI, CT).",€2.395 per maand,https://nl.indeed.com/rc/clk?jk=ca7ed6b6a81c89a0&fccid=43dfbb216f29aaed&vjs=3
946,d6ad297eacdb5d07,Data Analist,Kunneman & Vandenbroek Recruitment Solutions,Soest,Meer dan 30 dagen geleden,2021-03-17,"Ervaring op het gebied van data, zoals:
Je hebt minimaal 3 jaar relevante data ervaring opgedaan binnen je huidige of vorige functie.",€77.700 per jaar,https://nl.indeed.com/rc/clk?jk=d6ad297eacdb5d07&fccid=d109ac65bbf0c6fd&vjs=3
947,f241caba177d8ebb,PhD Position Emergent Behavior and Responsibility in Mixed-traffic Interactions,TU Delft,Delft,21 dagen geleden,2021-03-17,"The foundations and results of this research are reflected in outstanding, contemporary education, inspiring students and PhD candidates to become socially…",€2.395 per maand,https://nl.indeed.com/rc/clk?jk=f241caba177d8ebb&fccid=43dfbb216f29aaed&vjs=3
948,3f475cbe595d0fa4,Junior marketing analytics specialist,Searchresult,Den Bosch,15 dagen geleden,2021-03-17,"Als marketing analytics specialist ben je onderdeel van het overkoepelend data team van Searchresult, bestaande uit data engineers, data scientists en data…",,https://nl.indeed.com/rc/clk?jk=3f475cbe595d0fa4&fccid=91c8ef5b9a4f016f&vjs=3
949,616289fc620a72ab,Junior marketing analytics specialist,Adeptiv,Den Bosch,15 dagen geleden,2021-03-17,"Als marketing analytics specialist ben je onderdeel van het overkoepelend data team van Searchresult, bestaande uit data engineers, data scientists en data…",,https://nl.indeed.com/rc/clk?jk=616289fc620a72ab&fccid=d2b87073506ae7ed&vjs=3
950,99f4134e0ce77b93,12 PhD positions in the EU Horizon 2020 Marie Skłodowska-Curie Project: ETUT,Universiteit Twente,Twente,Meer dan 30 dagen geleden,2021-03-17,"This means your application is shared amongst the universities under the GDPR terms of data collection.
You are an excellent teammate in an enthusiastic and…",,https://nl.indeed.com/rc/clk?jk=99f4134e0ce77b93&fccid=2bcdad5fb10f2262&vjs=3
951,c3121124c8d21b5b,Senior Project Manager Digital ITSM,LeasePlan Digital,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"You are part of a customer Journey team which exists of digital marketeers, developers, data engineers, scientists and analysts.
What are you going to do?",,https://nl.indeed.com/rc/clk?jk=c3121124c8d21b5b&fccid=7f9bfd068f560582&vjs=3
952,2a556260641e5bc4,(Senior) Technician Antibody Discovery,Checkmark Labrecruitment,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"You ensure efficient handover of data and materials to other teams in the organization.
As a (Senior) Technician Antibody discovery you are responsible hands-on…",,https://nl.indeed.com/rc/clk?jk=2a556260641e5bc4&fccid=8ab67270a49955ee&vjs=3
953,a66dd479ccfde25a,Platform Engineer,Xebia Group,Hilversum,15 dagen geleden,2021-03-17,"We at Xebia IT Architects enjoy great success in enabling data scientists at companies to become data-driven.
If you know your way around the big-data ecosystem…",,https://nl.indeed.com/rc/clk?jk=a66dd479ccfde25a&fccid=15c79e91d5f1fa12&vjs=3
954,42aa35c06a85d0c4,Senior Data Scientist,iSense ICT Professionals,Haarlem,Meer dan 30 dagen geleden,2021-03-17,"Gespreks- en sparringpartner zijn voor collega data scientists, analisten en hoger management.
Herkennen van noodzakelijke samenwerkingen en deze data…",€4.300 - €6.150 per maand,https://nl.indeed.com/rc/clk?jk=42aa35c06a85d0c4&fccid=1b526d4f995493fe&vjs=3
955,76862ea7aab4223e,(Senior) Data Scientist,Digital Source,Hilversum,Meer dan 30 dagen geleden,2021-03-17,"Knowledge and experience with data visualisation.
Guide and implement a continues data development flow.
Enable our customers with new data-driven solutions and…",,https://nl.indeed.com/rc/clk?jk=76862ea7aab4223e&fccid=2104fdbe5b6aad48&vjs=3
956,806ce7fb86b9cd78,Lead Scientist,Oxford Global Resources,Tilburg,Meer dan 30 dagen geleden,2021-03-17,"As a lead scientist you hold a key position in a large team of analytical scientists in a renowned and modern analytical laboratory, with many opportunities to…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoQN29AQZky9WQ-MVZnPye1T5yqjHa8pZ11jodP9c8a29Wgo96wuJ_jKbq48m2I52l8yj80aPpouYwCVMo5MswYPSC0zgaRXvwOX9U-crlwOShtnQLXY9cevdaX9KsOvVtibHvoikrNZUFY8744treiPCVSmDzyJFY78KVWiQAJ863j8d88YuKGqHSyKTzGphj_VSpk-_ZTHSK3jNCxZzHQVaQbBRef8dN9Ypspe3bPEXTvDGZF3OT9OB_wCb7fPef3WiciX_LOqxtxUQPLpzwPTylHy17tkkAQiXEnodDtV4kQEQYZivJczRfxGCbvdf7VOSbHI1XSSMML_HC7ze_YwYgBFGxF3c--PmvnPD7wJNoQKZhSNO8Wkm0yOmPYFRVwDbz6f78tW70HEfBkG3Y4LFYDegko1-Qoey_uVWKII60yu1mANzoU3pKBRe87xt5trAa3yUMPwMErCEFfVSZMtFxVgLcUnoNgvSY7a3Xs3VtRU1yonfed3VrgTaSU-5tDAUSaiSM7Ou2W79pC2ogObSDIooWBEEI4b6SXTtm-MJVJbe8mDWgi1anibPf00MQH8wdVNSWHm1yTZrzLMYC6q2anBXxyA7XkpAknVWpziftVCd0-E0E7ZEJhB36nPU=&p=9&fvj=0&vjs=3
957,28a1d62b8627b94a,Software Engineer,Cryosol-World,Weert,28 dagen geleden,2021-03-17,"Preferably, experience in data/signal/image processing, e.g. in MATLAB or Python.
Your challenge will be making the very best of the following tasks and…",,https://nl.indeed.com/company/Cryosol--World/jobs/Software-Engineer-28a1d62b8627b94a?fccid=48034e33fdf2896c&vjs=3
958,7b60df3117c32727,Embedded Software Engineer Health,Imec,Wageningen,Meer dan 30 dagen geleden,2021-03-17,"Develop firmware on a Cortex-M processor platform to support sensor data acquisition, signal processing, storing and wireless transmitting (BLE, WiFi, etc.)…",,https://nl.indeed.com/rc/clk?jk=7b60df3117c32727&fccid=684f456aed4a098b&vjs=3
959,a9414e433aa4243e,Full Stack S/4 HANA Developer,Accenture,Utrecht,Meer dan 30 dagen geleden,2021-03-17,"Met een internationaal team van UX-designers, data scientists en creativelingen werk je aan innovatieve end-to-end projecten om de blueprint van onze klanten…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAfPLtvSc0KF_eHWGwkC81c5LTWPQKH5CJewu4hvDuCoJBV246NxyXR2SwCbDAExpiujvhisAUd29F_QJQskGaHu10crvLVenHa2_8tV7CaWy4jFSDgcpIzmA1pgNS8fvZZs5jxwLqvilpw6_NrcvFdSCkTTwlv18f3ILO16QnCwHCMQJyhqwJyXzPgEMQ5kJDfnMpdXGqpWjfY_6jjdAYjU-1mRY4ErjtFdVoibx2ubjSIytDqwTfrc_WAnlUQvA1nQLhkzp-B5-fVyOxE6QdfaVo4ooIRpXmyWf6RcPCgwC8vvxI3a4aloQ21d7n4Q4k8Rhh9o3kZ9TCuLRnQdD9f500L_9zdAe-SaKEEFIh2EH8NPfXqTVD-d9GQtBaHIewfqa0rIHpglhkUCp_8A4DPhcMoDsR3nC-A5hHN0LiNi4nb-BNQGJWqMssX0RkPkyhy-v11T6e9A==&p=12&fvj=0&vjs=3
960,f3e0d1cb53fb7b0d,Lead Front End Engineer,Abcam,Amsterdam,1 dag geleden,2021-03-17,"Ability to act as an informed leader and make data-driven decisions on behalf of Abcam.
The hub is a unique blend of a digital, start-up environment, within a…",,https://nl.indeed.com/rc/clk?jk=f3e0d1cb53fb7b0d&fccid=ece6beae9e41e4c3&vjs=3
961,259e2d86fe84d9c1,Sr. Backend Engineer - Data Acquisition,App Annie,Utrecht,19 dagen geleden,2021-03-17,"Collaborating with a global team of backend engineers, data scientists and product managers to ensure a smooth running data operation.
Ok, a bit more about us.",,https://nl.indeed.com/rc/clk?jk=259e2d86fe84d9c1&fccid=6a918ba2c69a0390&vjs=3
962,76862ea7aab4223e,(Senior) Data Scientist,Digital Source,Hilversum,Meer dan 30 dagen geleden,2021-03-17,"Knowledge and experience with data visualisation.
Guide and implement a continues data development flow.
Enable our customers with new data-driven solutions and…",,https://nl.indeed.com/rc/clk?jk=76862ea7aab4223e&fccid=2104fdbe5b6aad48&vjs=3
963,debd9c3deb242a2d,Back-End Developer,Catawiki,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"In addition, you will use experimentation, backed by data analysis, to add product features and deliver the best user experience on the platform.",,https://nl.indeed.com/rc/clk?jk=debd9c3deb242a2d&fccid=3797ff6c7536ee5e&vjs=3
