,id,title,company,location,postingdate,today,summary,salary,url
48,79288ef7ecce3222,Data Analist,FastForce,Amsterdam,15 dagen geleden,2021-03-13,"Ervaring met het analyseren van data.
Je analyseert, combineert en evalueert data uit het datapakhuis.
Ook geef je advies over het verzamelen, selecteren,…",€2.700 - €4.100 per maand,https://nl.indeed.com/company/FastForce/jobs/Data-Analist-79288ef7ecce3222?fccid=0dce2a04d008a15d&vjs=3
49,4fcc52c75883f7f8,Junior data analist vermogensbeheer,De Werkstudent,Utrecht,2 dagen geleden,2021-03-13,"Zoekkenmerken Vacature Junior data analist Vermogensbeheer.
Onze ideale 'Junior data analist Vermogensbeheer'.
Solliciteer direct binnen 28 seconden.",€14 per uur,https://nl.indeed.com/rc/clk?jk=4fcc52c75883f7f8&fccid=add9d4ef14da4f0c&vjs=3
50,f718684f28f31ff4,Data Analist,HalloStroom,Gouda,17 dagen geleden,2021-03-13,"Je neemt tactische beslissingen aan de hand van data.
Voor deze rol zoeken we een ervaren analist.
Jouw focus ligt daarnaast op waardevolle inzichten en…",,https://nl.indeed.com/company/HalloStroom/jobs/Data-Analist-f718684f28f31ff4?fccid=923e2776b829025b&vjs=3
51,f503124e8f55c29e,Data Analist,TransIP,Leiden,Meer dan 30 dagen geleden,2021-03-13,"Ervaring met data-analyse en statistiek.
Het effectief visualiseren van data in dashboards en presentaties.
Dit is een unieke kans om te bouwen aan sterke data…",,https://nl.indeed.com/rc/clk?jk=f503124e8f55c29e&fccid=82ac7f2ad4b555eb&vjs=3
52,9760b7a59ebdce54,Data Analist,IPG Mediabrands,Nederland,Meer dan 30 dagen geleden,2021-03-13,"Als Data Analist ben je verantwoordelijk voor het overzichtelijk maken van immense hoeveelheid data.
Je bent nauwkeurig, creatief en gaat geen data-uitdaging…",,https://nl.indeed.com/rc/clk?jk=9760b7a59ebdce54&fccid=bcc67c9d86a19ca1&vjs=3
53,11913627412dd7bc,Data Analist,team.blue nl B.V.,Leiden,Meer dan 30 dagen geleden,2021-03-13,"Ervaring met data-analyse en statistiek.
Het effectief visualiseren van data in dashboards en presentaties.
Dit is een unieke kans om te bouwen aan sterke data…",,https://nl.indeed.com/rc/clk?jk=11913627412dd7bc&fccid=aa5099b9e316d5fe&vjs=3
54,0ebd29d9c6654e87,Junior Data Analyst,Swapfiets,Amsterdam Zuid,4 dagen geleden,2021-03-13,"Support the business with insights in order to take data driven decisions by measuring and analyzing data;
Prepare data for predictive and prescriptive modeling…",,https://nl.indeed.com/rc/clk?jk=0ebd29d9c6654e87&fccid=859ed97b2548a572&vjs=3
55,8d43465a8f45f95c,Data-analist,BFG,Nijkerk,17 dagen geleden,2021-03-13,"Als onze Data-analist ben je verantwoordelijk voor de analysefase.
Bovenal haal je vanuit je data-analyses nieuwe kansen en denkrichtingen naar boven.",,https://nl.indeed.com/rc/clk?jk=8d43465a8f45f95c&fccid=54de11e118ace365&vjs=3
56,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrD3wMMUegI6QMihY-aOC4_hyrfgd1fQRH32LjwJAB9YCAuX8dsRseATYFd2FKa22RswRd8gEqpLG4ZhXDS33pVJLY86xC6DBrcf0sSRsI_EaRVNithlGKD6GlFn-1Fu61qwuGG7sHeLJVBG1zLaeProu05haWS5WMgtENvmYpus_EN4Lmn08FhPc5Vf-BURbZzFSNMnVjT_3-mEd4ccpagxk8kr0hXEiB2i-Ln6G-1h2Ap5-oDTz6fRzPFvsV2gufkrPvvIq6_1-PYnBTN-r3JnYiIm1FcLOOnZTsoOCfjAOldsrftk69P7Spa01Ef28KIggwGio1tow_oNhet1biRqtldNx6DbHt54Gk6RX8w4h7xdHY09FS2A1VGn8EZtlFXuNqcn9bRf9ZH6J4R90L2M5LsN8xzzUwiDve8eYY-LulBPbYn-esq2ZLCkE_OeJMDeFtgLXZZymwQAgtahgUAdewq87zmyN0DsHr_ieAn0El&p=9&fvj=0&vjs=3
57,8a5a573a7003043a,Junior Business Analist Operations,Coolblue,Rotterdam,Vandaag,2021-03-13,"Werken in een data snoepwinkel.
Passie voor het analyseren van data.
Krijg je veel energie van data analyseren en stakeholders helpen bij het maken van slimme…",,https://nl.indeed.com/rc/clk?jk=8a5a573a7003043a&fccid=7b02d5128f6957de&vjs=3
58,d26d17251519b8aa,Data Analist,Rabobank,Utrecht,Meer dan 30 dagen geleden,2021-03-13,"Kunnen toepassen van de eisen rondom data privacy;
Ervaring met het omzetten van data requirements naar factbased en actionable inzichten;",€3.720 - €5.300 per maand,https://nl.indeed.com/rc/clk?jk=d26d17251519b8aa&fccid=db0b8cca1616eafb&vjs=3
59,5b034ebae9dd278b,Projectmanager & Analist Logistiek,Smartphonehoesjes.nl,Leusden,Vandaag,2021-03-13,"Je vertaalt inzichten naar verbeter- en innovatievoorstellen, inclusief krachtige, data-gedreven onderbouwingen;
Groeiende e-commerce bedrijven van Nederland?",,https://nl.indeed.com/rc/clk?jk=5b034ebae9dd278b&fccid=6120f915c404e38b&vjs=3
60,83cd6f19ccc27967,Proces analist,Verano B.V.,Best,3 dagen geleden,2021-03-13,"Het team bestaat uit twee applicatiebeheerders, twee systeembeheerders en een webdeveloper en een data analist.
Automatisering, Bedrijfsweg 8 in Best.",,https://nl.indeed.com/rc/clk?jk=83cd6f19ccc27967&fccid=702fc3d2de681e6b&vjs=3
61,b264dfefe3635128,Data Analist Partner Happiness,Bol.com,Utrecht,Meer dan 30 dagen geleden,2021-03-13,"Je initieert verbeteringen om data beter inzichtelijk en gebruiksvriendelijker te maken.
Bovendien dient de Partner Service operatie data-gedreven aangestuurd…",€3.500 - €4.500 per maand,https://nl.indeed.com/rc/clk?jk=b264dfefe3635128&fccid=38c84708b80970a7&vjs=3
62,fa71ae46453cd11e,Data Analist – Record to Report,Bol.com,Utrecht,Meer dan 30 dagen geleden,2021-03-13,Daarnaast help je jouw team om steeds data-gedrevener te werken door hun data-savviness te vergroten en de voordelen van data-gedrevenheid te demonsteren.,€3.800 - €5.000 per maand,https://nl.indeed.com/rc/clk?jk=fa71ae46453cd11e&fccid=38c84708b80970a7&vjs=3
63,b97549c7014e0158,Data-analist,Bieze Food Group,Nijkerk,19 dagen geleden,2021-03-13,"Als onze Data-analist ben je verantwoordelijk voor de analysefase.
Bovenal haal je vanuit je data-analyses nieuwe kansen en denkrichtingen naar boven.",,https://nl.indeed.com/rc/clk?jk=b97549c7014e0158&fccid=ab97d0c62af22fdc&vjs=3
64,b70206f84e6d1ee0,Data Analist Particulieren Schade,NN Insurance Belgium,Den Haag,4 dagen geleden,2021-03-13,"Ben jij onze nieuwe data analist?
Dit team beschikt over de kennis en expertise van actuarissen, data scientists en data analisten.
Wij helpen je hierbij met:",€5.095 per maand,https://nl.indeed.com/rc/clk?jk=b70206f84e6d1ee0&fccid=24ec997c502b2e1a&vjs=3
65,d775c1b248342954,Data analist,Dokter Bosman,Amersfoort,24 dagen geleden,2021-03-13,"Wij zijn voor onze organisatie in Amersfoort per direct op zoek naar een Data analist voor 24 uur per week.
Dokter Bosman heeft het hoofdkantoor in Amersfoort…",,https://nl.indeed.com/rc/clk?jk=d775c1b248342954&fccid=be79b768f844797d&vjs=3
66,a37a61f724d420c8,Senior data-analist/data-architect,SBB,Zoetermeer,10 dagen geleden,2021-03-13,"Als allround data analist/data architect creëer je samenhang tussen datamanagementstrategie (het implementeren van kerngegevens-concepten), data platform en…",€4.201 - €5.404 per maand,https://nl.indeed.com/rc/clk?jk=a37a61f724d420c8&fccid=fd1de5017e63d1c1&vjs=3
67,b768df06f7e13da9,Data Analist,Euroradar,Hardinxveld-Giessendam,17 dagen geleden,2021-03-13,"Ter ondersteuning van het team grondradardetectie zijn we op zoek naar een grondradar operator/ data analist.
De verhouding tussen buiten- en binnenwerk ligt op…",,https://nl.indeed.com/rc/clk?jk=b768df06f7e13da9&fccid=c331aa08fb6ce5d5&vjs=3
68,208994753c5b853d,Moleculair Analist,Prinses Máxima Centrum,Utrecht,8 dagen geleden,2021-03-13,"Het inzetten en analyseren van NGS data.
Wij zijn per direct op zoek naar een enthousiaste en gemotiveerde moleculair analist om bij te dragen aan de missie van…",,https://nl.indeed.com/rc/clk?jk=208994753c5b853d&fccid=db71d6b5c74d00d1&vjs=3
69,233094a5fbe87200,"Junior Data Analist, Dordrecht",ENGIE,Dordrecht,Meer dan 30 dagen geleden,2021-03-13,"Je kan data vraagstukken makkelijk structureren en helder visualiseren in dashboards.
Door jouw sterke analytische vermogen weet je op basis van onze data…",,https://nl.indeed.com/rc/clk?jk=233094a5fbe87200&fccid=bcbba984fec63461&vjs=3
70,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrD6UUwsqfp1U_yyeTfBR3MB5iugmB0VBE-deXCeGAXB4nkgl9orYvaX4akEueZ20mX7pMs3nZmmXiWnzW1Chq-9hciC1QmNma_9yKH3h1OsdRafcACwpQTnU2mx_0S_RMqlSAbBiBTGOgIrt_JA1u2Nlgmyw3BO2aZnBQS6Y_SKBcgQTZ174Ss_z64dnjVcBUq1ZRNoJCacjKKRtUlExkpNlqsDHKx34GXOv4S2ZmLbzEwxZOf7x-TlsuGjGwhREDdFZfWkV4HVe3EIQeXjS9X-rTrgIR-iJSoW-aA3Y7fIDSn7tkGtfB9jqxIxLcegHYs7tSb9PCY4G4zgwqMliJRYoZaVchcwa1-fyFGP_31rO6lmJJkYbMuGdzH1yIfpO75TavbpKFRMDTZHHsc2P3-eiat1Fgo-YZ0McksDU78n5ayZioAX1ChhHIfZlby8KH8ViU11qlfoUlOqW1Mq_fCMPJShdOPQomP5A_3Nk6OcGL&p=8&fvj=0&vjs=3
71,418e536c4c309991,Business Engineer / (Data)Analist,Unigarant,Hoogeveen,Meer dan 30 dagen geleden,2021-03-13,"Jij houdt je bezig met het analyseren van deze data en vertaalt deze naar bruikbare informatie.
Met jouw HBO niveau zijn processen en data voor jou één grote…",€4.477 per maand,https://nl.indeed.com/rc/clk?jk=418e536c4c309991&fccid=f87769c93d79c8ee&vjs=3
72,064335ba01e35693,Senior Data-Analist (fulltime),BEMA Beauty Products,Enschede,2 dagen geleden,2021-03-13,"Als senior data-analist ben jij verantwoordelijk voor het verzamelen en analyseren van diverse data.
Wil jij bij BEMA Beauty Products aan de slag als senior…",,https://nl.indeed.com/company/BEMA-Beauty-Products/jobs/Senior-Data-Analist-064335ba01e35693?fccid=a74ebd947158a145&vjs=3
73,ef3e7a2862c669a8,Junior Data-analist,Turien & Co,Alkmaar,1 dag geleden,2021-03-13,"De data-analist transformeert, uit verschillende bronnen afkomstige, ongestructureerde data tot geoptimaliseerde data in een analysevriendelijk formaat en legt…",€4.396 per maand,https://nl.indeed.com/rc/clk?jk=ef3e7a2862c669a8&fccid=a00f329fad70aa5f&vjs=3
74,335c9a2d6764e963,Business Analyst (Junior position ),Philips,Eindhoven,8 dagen geleden,2021-03-13,"Capability to convert data into information, and ideally into intelligence.
Advanced capability in Excel and PowerPoint, preferable enhanced with basic data…",,https://nl.indeed.com/rc/clk?jk=335c9a2d6764e963&fccid=e4af9ca5b6d3a604&vjs=3
75,4ccce65fa7afe4d8,Data Analist,Brunel,Amsterdam,Vandaag,2021-03-13,"Je bent een Data Analist die zelfs ‘the human factor’ nog in data inzichtelijk maakt (je weet wel, X-data).
Die kaders zijn uiteraard gebaseerd op data.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Br9Jn0n-9lL-KuX2NkXt9g2eIzDwrC5RwAnAq9S41qR99NTxTrhDAM-CL6cg_j_nfxmgrOTDqZXVLq0oQ6mT83F6_CHenKyISUDHIDYQ8OLOFuv5Gz8jDeZMvT9qalLXIKxYjFStlDgl6aDdVq3Wf3qALYc5hQ37-eLuU1MINEILJoZPwWNHiIqtT49FQNf57pIwwyoWzsbkE5PRhF7z28D7ptuObv9rDYLtsTmX8a7d5kV-LT0F5I5QpCytY92ad41TzGXNAQpmj0yhWFCxFMb3nErc1MVp8E18C7w9eYL4vlV1S-voykMcIN_PXKdX6IXOJr4MmCQeHwsKNXvU_cl83yBFqNgSbVaLYzGLsVDWtj9ijF2FMgYMjMP3bzgilegKO7tkqZESlcj0O1lmsMRQrcFHl4X652WpcnQuCFkKcd2ra6Nl7_gboYcVqdHaMGvm8BAb3rO79qQkpyq8L9PuP9x1aRYsAvfHjd4mE7LEdKlqFsVqq7b9iU9fkyX_dih2HG_9q5DDnlJL4GW4Wk9vE06iklVyI1xMBuXse0eVQKpj1u7Hk0efE26FNCQScDTsY2GVvv_8SOjU0iYWbFM-FOjDfwd_lCSPHUMvyNMn2nMvZtvL1e&p=13&fvj=0&vjs=3
76,088a2413b896ae9d,Marketing Data Analist,QLF Brands - lampenlicht.nl,Hapert,Meer dan 30 dagen geleden,2021-03-13,"Als marketing data analist maak je data inzichtelijk en beantwoord je analyse vraagstukken.
In de rol als marketing data analist werk je in internationaal…",,https://nl.indeed.com/rc/clk?jk=088a2413b896ae9d&fccid=afec03267be86ea5&vjs=3
77,ef3e7a2862c669a8,Junior Data-analist,Turien & Co,Alkmaar,1 dag geleden,2021-03-13,"De data-analist transformeert, uit verschillende bronnen afkomstige, ongestructureerde data tot geoptimaliseerde data in een analysevriendelijk formaat en legt…",€4.396 per maand,https://nl.indeed.com/rc/clk?jk=ef3e7a2862c669a8&fccid=a00f329fad70aa5f&vjs=3
78,335c9a2d6764e963,Business Analyst (Junior position ),Philips,Eindhoven,8 dagen geleden,2021-03-13,"Capability to convert data into information, and ideally into intelligence.
Advanced capability in Excel and PowerPoint, preferable enhanced with basic data…",,https://nl.indeed.com/rc/clk?jk=335c9a2d6764e963&fccid=e4af9ca5b6d3a604&vjs=3
79,088a2413b896ae9d,Marketing Data Analist,QLF Brands - lampenlicht.nl,Hapert,Meer dan 30 dagen geleden,2021-03-13,"Als marketing data analist maak je data inzichtelijk en beantwoord je analyse vraagstukken.
In de rol als marketing data analist werk je in internationaal…",,https://nl.indeed.com/rc/clk?jk=088a2413b896ae9d&fccid=afec03267be86ea5&vjs=3
80,d3033ebbaec438bd,Data analytics manager,Luxoft,Werk van thuis,15 dagen geleden,2021-03-13,"Establish a transparent and secure framework, with good data governance, data quality, and data cleansing processes in place.",,https://nl.indeed.com/rc/clk?jk=d3033ebbaec438bd&fccid=4b841d912d46e4fd&vjs=3
81,7050623dc940e22b,Chemisch Analist,Nouryon,Delfzijl,9 dagen geleden,2021-03-13,Als Chemisch Analist werkzaam binnen de procesindustrie met verantwoordelijkheid voor de monster analyses en onderhoud aan de apparatuur die daarvoor nodig is.,€2.500 - €3.575 per maand,https://nl.indeed.com/rc/clk?jk=7050623dc940e22b&fccid=14a1d114d43ad022&vjs=3
82,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrDz0O1jV-PbqpxC3CHLRALYOYz8nOHtKI9hD_fSBzdWwcyndjKi-kjNxe358sMSVX0ut0wEZDc2gqvirTWE6UpwY32m63T9ZZS3D8X_JSbCAKrUh5obBl28mOmyvkosSlbf9bSI486nfPJG6B3PdfwKUxac3U4SlzSDOkbl_LE-Z13InINSiD-BZoO4yYv0CUEZYxQApSafw8F1JyweNFfW6NelBVJQbC64utVpO17U7OqBu4T0qP1xjiPP62S3rvcuyBKMRQ8feQ6Pe6FZB-zs197mVQtLHhZSkQNphzrmmGEqNIzX8ml_91bogMTTXbjjUzGLJS-0jUjjRKFh60_npUhbjHrHdAhuIyv7Q9P1QW6oxR0OdqptElpzIgj2eAQKOCWfihDnEnjXAxLp93LFSxNALaX7rXTk_-ZhDKaDv6pzW4BunRt7kI5rX9IPYMTSENeTFffhg57f0168_ic1YRgC2meGbbtRdklFvKblIT&p=5&fvj=0&vjs=3
83,0cebe9b6d92713d8,Data Analist,INDICA NL BV,Hilversum,2 dagen geleden,2021-03-13,"Als data analist bij INDICA, ondersteun je projectteams door diep in de data te duiken en verborgen waarde voor klanten te ontdekken.",€2.200 - €2.500 per maand,https://nl.indeed.com/company/INDICA-NL-BV/jobs/Data-Analist-0cebe9b6d92713d8?fccid=8db511321894f96e&vjs=3
84,0bf4661b20415a46,Data Analist,Mobilee management & advies,Utrecht,Meer dan 30 dagen geleden,2021-03-13,"Of je bent verantwoordelijk voor het inrichten van data governance en/of data management.
Met jouw visie zorg jij ervoor dat data praktisch toepasbaar wordt op…",€3.000 per maand,https://nl.indeed.com/company/Mobilee/jobs/Data-Analist-0bf4661b20415a46?fccid=09cbedc9298467f0&vjs=3
85,59e598d651f06072,Junior Data Engineer,RNHB,Nederland,Meer dan 30 dagen geleden,2021-03-13,"The analytics team has experienced data scientists, business controllers and 1 senior data engineer.
O pipelines for new data.
What do you bring to the table?",,https://nl.indeed.com/rc/clk?jk=59e598d651f06072&fccid=8bb5d8de7167e3e8&vjs=3
86,93a0dc0b72434fc6,Jr. Data Analist,Close Contact BV,Schiphol,Meer dan 30 dagen geleden,2021-03-13,"Als jr. data analist assisteer je in de ontwikkeling en implementatie van nieuwe databasemarketingprocessen.
Je schrijft selecties op marketing data met behulp…",,https://nl.indeed.com/rc/clk?jk=93a0dc0b72434fc6&fccid=c78e8a8eff1a976d&vjs=3
87,6a4e03453aed844b,Data Analist,Scandia Gear Europe,Spijkenisse,4 dagen geleden,2021-03-13,"Het beheren van data, het onderzoeken van de betekenis van data en het genereren van inzichten uit data met behulp van BI tooling zoals PowerBI en SQL;",,https://nl.indeed.com/rc/clk?jk=6a4e03453aed844b&fccid=83a007ad19d57f4c&vjs=3
88,7b7a6f4e80ba1ba6,Senior Data Analist,DNWG,Goes,Meer dan 30 dagen geleden,2021-03-13,"“GENOEG TE DOEN IN DE FUNCTIE VAN SENIOR DATA ANALIST!”.
Jij werkt als Senior Data Analist binnen de afdeling Data Analyse onderdeel van het MOC binnen TUMS.",€2.508 - €3.330 per maand,https://nl.indeed.com/company/DNWG/jobs/Senior-Data-Analist-7b7a6f4e80ba1ba6?fccid=9e575f6c8e81a15e&vjs=3
89,b18653218d6bb2e6,Data analist,Searchresult,Den Bosch,Meer dan 30 dagen geleden,2021-03-13,"Als data analist (analytics specialist) ben je onderdeel van het overkoepelend data team van Searchresult, bestaande uit data engineers, data scientists en data…",€2.400 - €3.500 per maand,https://nl.indeed.com/rc/clk?jk=b18653218d6bb2e6&fccid=91c8ef5b9a4f016f&vjs=3
90,01a0671e66695deb,Data Analist Customer Service,Bol.com,Utrecht,16 dagen geleden,2021-03-13,"Als data analist gebruik je jouw data mining expertise om ons veranderprogramma vorm te geven, te analyseren, te evalueren en te verbeteren.",€3.100 - €4.200 per maand,https://nl.indeed.com/rc/clk?jk=01a0671e66695deb&fccid=38c84708b80970a7&vjs=3
91,4ccce65fa7afe4d8,Data Analist,Brunel,Amsterdam,Vandaag,2021-03-13,"Je bent een Data Analist die zelfs ‘the human factor’ nog in data inzichtelijk maakt (je weet wel, X-data).
Die kaders zijn uiteraard gebaseerd op data.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Br9Jn0n-9lL-KuX2NkXt9g2eIzDwrC5RwAnAq9S41qR99NTxTrhDAM-CL6cg_j_nfxmgrOTDqZXVLq0oQ6mT83F6_CHenKyISUDHIDYQ8OLOFuv5Gz8jDeZMvT9qalLXIKxYjFStlDgl6aDdVq3Wf3qALYc5hQ37_x4asZD0TncpCGj2McjRfjPiprGa60afrUYM55jlcAruHJDTQktpDJ5Hr4jCDAvjwFtafwk90X6aRZJfm2g0e0c-w-nMj-clA37o8bTaNe2u6Fanl-MzlAblPBaByPbfhhgfWTyTFRx1A-Cc_ORo4QjwG0RiNqOdqJNozOhBkhGcOWuriORv6yWEWyjM8MTQZOHuvW6u4iqu2BHJ3hL_x74VMSYLuN93nOncnn5gYqwpyZXe7IbwddYauKOPOfeQaYVYLeukkqdWY6jGppRJeLJ6t4FMg61WYnW6ss7uUfuVF0UCAdSDyx3n7kFm7OXPd527EZdNp2AoQXhzXyF8dPGTL2QU0pEJpRG6YLX3Dm2Ik8_O-NT3mx0KlfbsG6pDEAwMyzh98_W6zZayNZOA9KVMFVS_r3ihcK6tWwAEMpLqLyfS6ZNx_zRV55ynrU-FMNKEqcgcvkVQt8d9sKnrBY&p=14&fvj=0&vjs=3
92,0a06cefa957d381b,Data analist,Teleperformance Benelux,Zwolle,Vandaag,2021-03-13,"Wat je als Data analist wilt bereiken?
Hoe je dat als Data analist bereikt?
Spotter, opgraver én duider van data-pareltjes.
Liefst met een gouden randje.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CnUmFDJx9Oif53EHg4peBlrsbvJFgQ4TDd1rAdS1A9_LKioEsQjmuA348M7TUgEo0cuVi8Ck7B6dpR2dnmpUjKhouX2H-MdRy6lQhJe0oLe9wJlZEZn3Fq2zGgfsCbf7OgVKHD8JLv7bkAZFIsUGeYHDWipdrH7h-KUD5QkCzVBCrX6A-Thy0j85_LRNAgRVIok2lFJhoUxdruf2HrXfILMo3hY1EYs3a4LnIxDywOWDrkawgR0TajSBKU5lAOx0RKTLQHOa7P-_kZgt9VjzEIp4TC0mABYhJlxNAsvrGsVSM4PsVIALL2xEeFUAjWcbGX89S0e1E6qhI71VeZ06PHn9ebHfDfmfZlmoa1c255luOa03-LUvylN6AcXYIeCrm4Yv4G4Rj4Jzp6noD9NMgAe013ymGkTA7NDu1HduckT-sd6thaRdJ3a5zvMNX-ZDLaCbavKEawzT9kKSYfeozPj9nL8HR5FCrVkWXOvzJa_tOGnnVuQycJRy8c1IoMQTnttQOPNZhS_U95AujnaSeF5r01jlJdPwBKeYzc5sW41KFCFHnS4e5a64lqSmLr5h-QhT88es3VKZ14KGJoT3Zt8DLobuab866_X-Aw-HacWtBMcOOT0qLOsdSbUhzNc5dg4ubM46pgHU2Z_5EyuajhO1w35WE5pp1eTHgSwN2uwob7AvGllKk5d_k1djiczI2r42fPpzJ37QEq-hrCHi0qgQjemGuqYdQtXF2U-j4u7ayPyBpREYxa&p=0&fvj=0&vjs=3
93,54813bb6fcc05e03,Data Analist,TreeHouse,Rotterdam,17 dagen geleden,2021-03-13,Dit team is verantwoordelijk voor het verzamelen en waarborgen van de de kwaliteit van onze data en ons als organisatie helpen om deze data inzichtelijk te…,,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbOies5qPN1BgKwdkTD8LtNSbl3vQGA32DWrLLWCjoLzVAWZwBSsl5ZoP9TMWGTon7uEA1ujWF9BV1O6X46CjsgekV17gmvPRwqz2bu8JBySiI6EfE5lT_Yna2NjSbpaF-1hgJ21d6yAUOA97_HZDiFqYs6m_mEKg6jqEZSeC6jbLT1iySvdu1OJc4pEeAzHogg8cKCa_C8SHWYBJtKcG2waDokaiZrQln1NvjN6Y2eMzi47G8BImx7ROO68eYGj2j_hHv3Mscv-l5imFeDvxVjDmOL18si9bDWkufBW-P-bg3JkB4I5Ro7y0-iwWnPHBfohjyFCPpw5AQkSuWMmKDLEGAlFk4GC3IKZc9jSiTFSWKWSwRVktVmVmN3RCaCVOXQmr8MQ2i9L_VjfTp5ctDgXuixexOu32Bae3wvTSN5YAs0o7Vo0TgzxEajzyiryBIX74Yj04iWA==&p=1&fvj=1&vjs=3
94,05a4124d844292f6,Junior Data Analist,Insight First,Utrecht Binnenstad,5 dagen geleden,2021-03-13,"Vaak hebben onze klanten geen eigen data analist in dienst dus is je contactpersoon bij de klant de CFO, CEO of E-commerce.
Het begint immers bij de business.",€2.600 - €3.200 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4ZkKN01jPGb-4Ij4TBtMXPLOualTEWd3hZ4qQOiEdRKSIL5IA9llFToxT9QqCltPurnKYXINeYRciWB0YXNWBcDiEi2EhGRSrZJ0zzhMajt9PVo9IfJuKL17dlwFR_9FbEOqOrTzflqCXEigBCtviCXJiBACOiKeHP1GtV1J-X6nwh8-V6BggfJzWVtX7BBvntooeQHhdYUsfwh8C88ysimmwWuF-Asp512F7_4QhB8OIXozbeQTszb3m7O7H-vSEvS-1KX1sFNx3fM0nyF_aXwjVIIz6S4iLYXme_Sj0ckA3sJM-EKHtzBHbmIQLRMRy3rvcRhQ9sthKYrq5t2Ll8oF-evdJhaftQcc1U2sR2Nju58Yx3DC2fKq7uY4fi6tThcmxKJaGEYvzkK3gbrCfPNEy6lEPVl4fwPJrMnYDV5ro6hrBas9hzD1UHI5vrZAeHg_ta_FXJw==&p=2&fvj=1&vjs=3
95,b6da0a4a7a800ba6,(Junior) data analist,Invorderingsbedrijf BV,Den Haag,1 dag geleden,2021-03-13,"Weet jij zeker dat jij de data analist bent die wij zoeken?
Het begeleiden van data stagiaires.
Het ontsluiten, verrijken en leveren van data.",€1.900 - €2.700 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AxJuVfXyesWSbtg2UzXp20a27PE0oSovRXd7DqGQ9NjLy79yb9hjJKrK36IJyOvYaTOYCpaQFjENsuRSFD-pbCwbBCgXjwI8FNfkySc_-kVrhgGRfXfW12XIpOo-zk9o_rNyXe18TtupxJfGChKUNq5w-uPuOb8oSK8hmQpv6ZDaQlIq_B5r9aBvOLwubEkUrw7CVn9CI67x1fNnjQWx0hioDcl-IwBR3i_gV5aT3JHsLtKZE61XYeMk13QMMXp73E6QIquY_KaGIuCy57AV8D0IP4DVXx0xoR6-g9opO37buCJx-7DJfM-0KRmoJzEYLcmd-RIIcxtL69oVDszo9_uUWR4kZF8XMYq82V-j3wNjngU4b5qDS3no3bC6pdxwAMS2ZkPNSZHweM8PgEM4PK3DPW0l53NNHXebZDlvmr06DIl1PdnMhggYYwkdwkSRPlnZ20vtPKWN2d1uFmJn_M&p=3&fvj=1&vjs=3
96,5c387427784186c2,Data Analist,Shoeby,Rosmalen,18 dagen geleden,2021-03-13,"Jezelf blijven ontwikkelen binnen jouw vakgebied als data analist vind je belangrijk.
2-3 jaar ervaring als data analist binnen een commerciële omgeving;",,https://nl.indeed.com/rc/clk?jk=5c387427784186c2&fccid=8bba749fbcd86b10&vjs=3
